Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02,95.86104451532823,95.97411693143711,94.66430872372622,94.80565643310547,13703100,0.0,0.0
2024-12-03,94.93758316208708,96.53950476654401,94.8150856429088,95.97412109375,11395600,0.0,0.0
2024-12-04,96.14373229236618,96.20026850015455,95.22027401535505,95.52181243896484,11315000,0.0,0.0
2024-12-05,95.63488189349175,98.13200070597992,95.50295928657475,97.57604217529297,11062700,0.0,0.0
2024-12-06,97.63257489457726,97.95295630300737,96.76565288315655,97.14257049560547,11470700,0.0,0.0
2024-12-09,96.92584556163342,99.008346326575,96.42642324464762,97.80219268798828,19162500,0.0,0.0
2024-12-10,97.7833480716978,97.7833480716978,94.92815451982827,95.17315673828125,11359400,0.0,0.0
2024-12-11,94.8904599451733,95.59719129686796,93.53354063860483,93.99526977539062,21613000,0.0,0.0
2024-12-12,95.82333990484476,97.05776156201775,94.3439160598672,95.40872192382812,9554400,0.0,0.0
2024-12-13,95.29565986995551,96.6525864653779,94.73027618494405,96.11547088623047,10118200,0.0,0.0
2024-12-16,96.1724550105131,97.1508008007631,95.03263622021606,95.04212951660156,11701100,0.81,0.0
2024-12-17,94.89015705973115,95.7450247758495,94.37723643006015,95.04212951660156,13975100,0.0,0.0
2024-12-18,95.16561717495811,96.40992023038693,93.34189692018151,93.40838623046875,11993400,0.0,0.0
2024-12-19,93.61735643085473,94.92815606753058,92.91446838817393,94.52921295166016,12110800,0.0,0.0
2024-12-20,93.87382520804056,94.6811975313068,92.99046302576785,93.13294219970703,29289700,0.0,0.0
2024-12-23,94.12077714363093,94.59570287085916,93.27540992890799,94.3867416381836,8460500,0.0,0.0
2024-12-24,94.2442686171453,94.64320451480513,93.84533271948546,94.46273040771484,3713500,0.0,0.0
2024-12-26,94.12076605447443,94.92814549307147,93.95929306547127,94.86165618896484,4760300,0.0,0.0
2024-12-27,94.51022028978232,95.317592581593,94.263256881029,94.70018768310547,6173600,0.0,0.0
2024-12-30,94.57670848853877,94.57670848853877,93.34189870610285,93.4368896484375,6848700,0.0,0.0
2024-12-31,93.56036102496172,94.53870678786818,93.49387171816588,94.49121856689453,6598200,0.0,0.0
2025-01-02,95.25109000935647,95.31757931244276,93.87380848251603,94.1967544555664,6153300,0.0,0.0
2025-01-03,94.35823367581462,94.74767622447011,93.74083606927844,94.16826629638672,6070300,0.0,0.0
2025-01-06,93.81682167733129,95.2985948221265,93.48437512929083,94.71918487548828,10111100,0.0,0.0
2025-01-07,95.1086123765646,97.80619395932258,95.03262977667683,95.9539794921875,10890900,0.0,0.0
2025-01-08,95.65003122152578,95.71652052836137,93.13293085789952,94.84265899658203,8654700,0.0,0.0
2025-01-10,94.23475592911727,95.37458194999179,93.85481392215908,94.27275085449219,11328500,0.0,0.0
2025-01-13,94.47221462322335,96.0869662700895,94.02578332818854,95.9159927368164,8168100,0.0,0.0
2025-01-14,96.18195605597093,96.40041782263633,94.04479037790993,94.65269470214844,10927400,0.0,0.0
2025-01-15,95.0801258484929,95.7640200315005,94.61470068103154,95.07062530517578,9170300,0.0,0.0
2025-01-16,95.40308350952255,95.840014314018,94.93765107375845,95.65003967285156,7749600,0.0,0.0
2025-01-17,95.43156910293926,95.43156910293926,93.00944519042969,93.00944519042969,16182000,0.0,0.0
2025-01-21,93.16143440066554,93.3419012530845,90.95777926869249,91.41370391845703,17756100,0.0,0.0
2025-01-22,91.14773211337872,92.1355783592161,90.37835486048606,90.88177490234375,13070900,0.0,0.0
2025-01-23,91.29022957133286,92.2875765595426,90.44486230379171,91.78414916992188,11522800,0.0,0.0
2025-01-24,91.93612990099737,92.23058155453893,90.62533740638855,90.75831604003906,12244800,0.0,0.0
2025-01-27,91.78413972929266,93.67434926502945,91.16674210625797,93.02845001220703,15093400,0.0,0.0
2025-01-28,92.4680274837808,93.92129888996149,91.74613842859635,92.5630111694336,12840900,0.0,0.0
2025-01-29,92.53452943027825,94.17777567905186,92.50603504536865,93.35140228271484,10225500,0.0,0.0
2025-01-30,94.42473865403322,94.42473865403322,93.30391362311764,93.98780059814453,10164700,0.0,0.0
2025-01-31,94.130276090907,95.04213260210591,93.63635653155436,93.86431884765625,11420200,0.0,0.0
2025-02-03,93.2089181969091,95.12762214329753,93.08544011988066,94.78567504882812,13363900,0.0,0.0
2025-02-04,84.53676726722296,86.65493889407938,82.95051730604521,86.18950653076172,50837600,0.0,0.0
2025-02-05,85.85706615410494,86.18951268966595,83.5869219225428,85.17317199707031,21670600,0.0,0.0
2025-02-06,84.92622858934851,85.07820106548306,83.43495473360144,83.63442993164062,19509700,0.0,0.0
2025-02-07,83.13098505578077,84.15682622947025,82.7510503219318,82.90302276611328,15815000,0.0,0.0
2025-02-10,82.82704602415677,83.56793626467096,81.94368385930491,82.06716918945312,21212100,0.0,0.0
2025-02-11,81.74421004126296,82.62757214260358,81.43076458346428,82.20014190673828,20922300,0.0,0.0
2025-02-12,81.7537213603859,82.32363083225617,81.3167905237256,81.373779296875,14785300,0.0,0.0
2025-02-13,81.29778692520374,81.40227117061367,80.08197815693381,80.18646240234375,20415100,0.0,0.0
2025-02-14,80.18644693625099,80.52839399222229,77.97329161476743,78.84716033935547,26779000,0.0,0.0
2025-02-18,77.06144603811232,79.39807975091463,76.9759628855082,79.11312866210938,25897800,0.0,0.0
2025-02-19,79.0656241057822,81.3357682456734,78.69518266014578,81.3072738647461,17435100,0.0,0.0
2025-02-20,81.59223984566094,83.30196808330608,81.59223984566094,83.28297424316406,14851500,0.0,0.0
2025-02-21,83.58692633772696,85.040197874794,82.64657544552911,85.01170349121094,15678900,0.0,0.0
2025-02-24,85.2111737963806,87.24385534555525,84.47029081542051,86.69293975830078,19452300,0.0,0.0
2025-02-25,87.14886946776066,88.39317253301375,85.90456640250756,86.84491729736328,18417300,0.0,0.0
2025-02-26,86.721432842597,86.78792214852024,84.40379318448846,84.89771270751953,13534200,0.0,0.0
2025-02-27,84.86922380324646,86.40798572836687,84.77424010962474,86.03754425048828,10717500,0.0,0.0
2025-02-28,86.1610149795115,87.71877061179082,86.1610149795115,87.62378692626953,15482100,0.0,0.0
2025-03-03,87.17735402146202,88.53564171500281,87.17735402146202,88.47865295410156,13636100,0.0,0.0
2025-03-04,88.87758764022149,90.57782237106181,87.69027349132104,87.9182357788086,15073000,0.0,0.0
2025-03-05,86.51246046239709,88.7636034657984,85.96154495439883,88.51664733886719,13117100,0.0,0.0
2025-03-06,88.4596527259527,89.33352146671461,87.17735486572232,89.28602600097656,11300200,0.0,0.0
2025-03-07,89.53299329419048,92.48703167188015,89.14355074912054,89.90343475341797,24100900,0.0,0.0
2025-03-10,89.94143269940861,92.13558714650159,89.94143269940861,90.45435333251953,20897600,0.0,0.0
2025-03-11,90.21689401512153,90.5968287981328,88.88710053420768,89.97943115234375,21734800,0.0,0.0
2025-03-12,89.35252671928876,89.66597944090444,88.20320732015618,88.66863250732422,11896000,0.0,0.0
2025-03-13,88.71612330023922,91.50868152275945,88.71612330023922,89.9604263305664,16570100,0.0,0.0
2025-03-14,89.55198060418721,90.12188994246388,88.76360227539611,89.82743835449219,12681100,0.0,0.0
2025-03-17,89.72206999443036,91.30286604337557,89.17597761127443,90.81425476074219,12237900,0.81,0.0
2025-03-18,91.23579600220064,91.40824660121824,89.90408968737778,90.74718475341797,8670100,0.0,0.0
2025-03-19,91.25495170200341,91.42740229680825,89.712478967748,90.0765380859375,11355900,0.0,0.0
2025-03-20,90.05738225842472,91.16873218629448,89.75080422821873,90.75676727294922,12970200,0.0,0.0
2025-03-21,90.61305725340905,90.70886151736936,89.16638874659903,89.2047119140625,68435800,0.0,0.0
