Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-30,122.30516284161737,123.48538909660516,121.23915413886427,122.5240707397461,2523500,0.0,0.0
2024-10-31,123.10468207882855,124.741764261023,121.5913374118689,123.50443267822266,2993600,0.0,0.0
2024-11-01,123.81851062352065,125.43655271838824,121.51517771994995,122.03866577148438,2169600,0.0,0.0
2024-11-04,122.36228293686389,125.77921009913354,122.10529522833528,123.68527221679688,2424100,0.0,0.0
2024-11-05,125.63643733266287,125.85534524031243,122.97141909066715,125.69354248046875,2534500,0.0,0.0
2024-11-06,130.25263225475146,133.1365584449598,128.96770831832225,132.02296447753906,3263000,0.0,0.0
2024-11-07,132.10864570648718,132.10864570648718,128.97724395089554,129.54832458496094,2105900,0.0,0.0
2024-11-08,129.44360354342365,130.20503941008002,127.80652151322585,130.100341796875,1702700,0.0,0.0
2024-11-11,130.02422731732767,131.46142714257877,128.58702749207654,131.3662567138672,1774200,0.0,0.0
2024-11-12,131.34717998054066,131.48994284516033,129.65299287887797,130.4144287109375,1680500,0.0,0.0
2024-11-13,131.17586291311082,133.24124796030236,129.3103458739034,132.83197021484375,2304000,0.0,0.0
2024-11-14,133.2507660179956,134.12641216618928,130.49057738832377,133.26980590820312,2544800,0.0,0.0
2024-11-15,132.72731311950798,135.61124001468554,132.11816718013813,133.40309143066406,2258600,0.0,0.0
2024-11-18,133.4696743164527,137.23877381366552,133.46016163291148,137.06744384765625,2465300,0.0,0.0
2024-11-19,135.26856174948438,137.71467212365133,134.40244278836036,135.1638641357422,2522200,0.0,0.0
2024-11-20,135.39405408221197,136.24759351907284,134.0322512853784,135.41323852539062,2728200,1.07,0.0
2024-11-21,136.25716742325113,137.13946150348434,134.95290342781038,135.32691955566406,1600000,0.0,0.0
2024-11-22,134.87617783690945,136.62159615738105,133.73494503251513,135.13511657714844,2375200,0.0,0.0
2024-11-25,135.36524722184558,136.68869539901138,133.8979523443089,134.0897674560547,4237200,0.0,0.0
2024-11-26,134.64600393516946,135.26937387166228,132.97732343567068,134.0706024169922,1728600,0.0,0.0
2024-11-27,134.2240414282099,136.31469170822496,132.42108457503005,132.88140869140625,1907000,0.0,0.0
2024-11-29,133.16911150854804,133.7349280702998,131.0592768719991,133.38009643554688,1554100,0.0,0.0
2024-12-02,132.91978745692114,134.72272981076043,130.37838314114668,134.39666748046875,2772400,0.0,0.0
2024-12-03,134.90494207161998,136.27634421910187,131.64428958267763,131.83609008789062,2070300,0.0,0.0
2024-12-04,131.81692319173163,131.81692319173163,127.75069925962953,128.57545471191406,2509300,0.0,0.0
2024-12-05,128.91109317360792,129.4289706680078,126.37928829387938,127.59724426269531,2525900,0.0,0.0
2024-12-06,128.23977872092735,128.39322498204112,125.0942035352997,126.12994384765625,1984200,0.0,0.0
2024-12-09,127.11773221026002,131.06887837364198,127.06019351987152,129.0357666015625,2730000,0.0,0.0
2024-12-10,128.59459011088063,129.4385297804417,126.33130933350746,126.89714050292969,2656300,0.0,0.0
2024-12-11,127.1656754308017,128.8823096296718,126.36008993197383,127.82738494873047,2349000,0.0,0.0
2024-12-12,127.06976107427153,127.22320731665074,124.1735254414799,124.36532592773438,2066900,0.0,0.0
2024-12-13,124.11598912770559,125.12295999155855,123.32000319279095,123.84746551513672,1718000,0.0,0.0
2024-12-16,122.6870645422727,123.53099700197382,119.57025879841892,119.94427490234375,4422200,0.0,0.0
2024-12-17,119.39763611557095,120.29911458502292,117.87280234708456,119.77165222167969,3710800,0.0,0.0
2024-12-18,119.31132127656402,120.71148536870655,116.46303931044892,116.75074005126953,4263700,0.0,0.0
2024-12-19,117.95911554192917,117.95911554192917,112.33927416735816,114.05591583251953,5060200,0.0,0.0
2024-12-20,114.21893628480917,114.52582146719838,112.48311765786266,113.7298355102539,7606100,0.0,0.0
2024-12-23,114.15180790888931,114.47787753805699,112.05155805107879,113.78738403320312,2832600,0.0,0.0
2024-12-24,113.15442615758379,114.69844428179829,112.26253995736498,113.96958923339844,1170100,0.0,0.0
2024-12-26,114.12302985134474,115.01491600755764,112.78040450739678,114.77516174316406,1884400,0.0,0.0
2024-12-27,114.62173713240651,115.95477782537733,113.25034218860797,114.67928314208984,1697800,0.0,0.0
2024-12-30,114.90943519719077,116.17533754887695,113.1640242680974,114.68885803222656,2890200,0.0,0.0
2024-12-31,114.93819044726966,117.94950335879759,114.60253594758713,117.5658950805664,2689900,0.0,0.0
2025-01-02,118.24681270918857,120.04976224379148,117.34533428352717,118.10295867919922,2106800,0.0,0.0
2025-01-03,118.15090212296305,119.3496734810155,117.18230013369484,119.16746520996094,1932500,0.0,0.0
2025-01-06,118.88935354867283,119.87714001169398,116.59730321698683,117.11517333984375,2187500,0.0,0.0
2025-01-07,117.54673617053973,121.248543093056,117.26862030865198,118.90853881835938,2776200,0.0,0.0
2025-01-08,117.19189765363087,120.23198770566098,116.80829663113063,120.05936431884766,2259000,0.0,0.0
2025-01-10,122.96517388450448,124.87362318389917,120.74984672211947,121.93902587890625,3031000,0.0,0.0
2025-01-13,122.65829331321723,130.8003467594959,122.65829331321723,127.88494110107422,5190300,0.0,0.0
2025-01-14,126.60945305315055,129.01658092311382,124.84485030865825,128.5658416748047,2957500,0.0,0.0
2025-01-15,129.67829820532975,132.9964892987256,129.17960519761283,132.258056640625,4326500,0.0,0.0
2025-01-16,131.2798449107959,134.3582961156906,130.77156703907968,133.658203125,3212400,0.0,0.0
2025-01-17,133.6390372778262,135.78722619294712,132.61288196799006,135.2693634033203,2531300,0.0,0.0
2025-01-21,134.36787714323114,135.21181681537513,133.0731982946865,133.8116455078125,2663600,0.0,0.0
2025-01-22,132.99648978485337,133.2841978531817,129.09329763932274,129.54403686523438,4038200,0.0,0.0
2025-01-23,130.42632150205208,135.19263750997132,130.04272052748055,134.94329833984375,3884700,0.0,0.0
2025-01-24,134.87614888893748,136.583197960471,133.4663927429554,133.9075469970703,2837300,0.0,0.0
2025-01-27,134.91452180535316,137.3600183950706,133.466411218029,135.51870727539062,2945700,0.0,0.0
2025-01-28,136.02698524951708,136.19001640445651,131.31820766234222,132.4690399169922,2855400,0.0,0.0
2025-01-29,132.63206922693803,135.72010549151634,131.9415757371292,133.76370239257812,2585800,0.0,0.0
2025-01-30,139.1200530071958,139.1200530071958,129.5675697989214,130.9308319091797,3763400,1.13,0.0
2025-01-31,132.3424318917796,133.0385650676549,128.3880042043056,128.59104919433594,3433800,0.0,0.0
2025-02-03,129.29683947341005,133.18358039694814,127.06341845299823,131.66561889648438,4174300,0.0,0.0
2025-02-04,133.7927138927503,139.35210164920258,132.84519022691006,138.24989318847656,4523300,0.0,0.0
2025-02-05,137.67944525141647,138.63663214001824,135.79409054928703,135.881103515625,2624700,0.0,0.0
2025-02-06,136.97362938075577,137.35070026765393,129.02612168493962,129.83827209472656,4068300,0.0,0.0
2025-02-07,130.7277911566323,130.9404845776699,128.58138303935658,128.66839599609375,2085300,0.0,0.0
2025-02-10,129.6836137263216,132.85488099861294,129.47090551573208,132.27476501464844,2533300,0.0,0.0
2025-02-11,132.99991495737646,134.79825697095532,130.71814782996415,132.3521270751953,3231400,0.0,0.0
2025-02-12,130.71813110155492,131.4432686795069,126.31896017805374,126.57035064697266,3131700,0.0,0.0
2025-02-13,126.57035529661322,128.67808151920067,124.0468758425202,126.647705078125,3453900,0.0,0.0
2025-02-14,127.23748755928807,131.17256005756872,126.41565901821401,130.82449340820312,3512800,0.0,0.0
2025-02-18,131.10488571020443,135.23332521185108,130.7471411241388,133.60902404785156,2826800,0.0,0.0
2025-02-19,133.43497678224614,133.97642522989125,131.42392680702088,132.60348510742188,3461200,0.0,0.0
2025-02-20,131.9073565049046,135.2430012646359,130.95984750581687,134.52752685546875,2538900,0.0,0.0
2025-02-21,133.58966493825025,133.95707266527177,130.11867692157568,130.27337646484375,2938900,0.0,0.0
2025-02-24,130.30238365237233,131.4819418780665,128.9971302008869,130.582763671875,2920600,0.0,0.0
2025-02-25,131.06621176350632,132.5164870747041,128.91980312269652,129.2292022705078,2767400,0.0,0.0
2025-02-26,129.20017026637746,129.41287844668906,124.28857049429517,125.84519958496094,4532200,0.0,0.0
2025-02-27,126.64769561215961,127.7208997768579,125.14907505742434,125.33277893066406,2392000,0.0,0.0
2025-02-28,124.75265915639962,126.89906741985226,123.42807932599317,126.39630126953125,3847700,0.0,0.0
