Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-26,79.53539689138867,80.52637430092726,79.44963552616602,80.30721282958984,7853300,0.0,0.0
2024-08-27,80.10711464506639,81.36489229783884,79.66879896134759,81.26960754394531,14954000,0.0,0.0
2024-08-28,81.0409214726197,81.40300643992201,78.0203432039197,78.887451171875,11088600,0.0,0.0
2024-08-29,79.51634312443933,79.93560479473216,78.95415794814782,79.3353042602539,7477200,0.0,0.0
2024-08-30,79.65927919816127,79.92607945345145,78.18234713644443,79.3924789428711,13755300,0.0,0.0
2024-09-03,79.16276789031704,79.38290696129361,77.53567968674326,77.83238220214844,10133700,0.37,0.0
2024-09-04,76.66469312411412,77.61223224852422,76.25313454649158,77.54523468017578,12837400,0.0,0.0
2024-09-05,77.65052502458127,77.75580797091422,76.76998338451303,77.36339569091797,7596300,0.0,0.0
2024-09-06,77.41124464147778,78.36835699645138,76.90397626169181,77.17196655273438,8512200,0.0,0.0
2024-09-09,77.28682764219262,78.08123270051371,75.63101994847446,76.08086395263672,8003300,0.0,0.0
2024-09-10,76.14784664876363,76.14784664876363,74.22405632488035,74.74089050292969,9748400,0.0,0.0
2024-09-11,74.65475890773153,75.21945165595805,73.4487953730711,75.03760528564453,8265500,0.0,0.0
2024-09-12,74.87489794824238,75.67886876989112,74.2049149613478,75.03760528564453,7176900,0.0,0.0
2024-09-13,74.94190340773314,76.08086219166238,74.760049716084,75.62145233154297,5814200,0.0,0.0
2024-09-16,75.92771194855048,76.55940219817231,75.31516072980776,76.37755584716797,9547700,0.0,0.0
2024-09-17,76.57857084436259,77.50697110952264,76.43500251328416,77.18154907226562,7580600,0.0,0.0
2024-09-18,77.20068448838374,78.25350659702218,76.78912589202109,77.43038940429688,7637000,0.0,0.0
2024-09-19,79.05747527523322,79.55517776521542,77.01882868553426,77.5069580078125,15067100,0.0,0.0
2024-09-20,84.10146419403569,84.22588616981717,81.17269545946124,82.80935668945312,52039300,0.0,0.0
2024-09-23,81.73741188806805,82.81894642301793,81.4024239615074,82.50309753417969,17712400,0.0,0.0
2024-09-24,83.68989874843315,84.49386954560036,82.9433523504387,83.70903778076172,21123300,0.0,0.0
2024-09-25,84.08232279299145,84.32160089274508,83.49848364541752,84.22589111328125,12392800,0.0,0.0
2024-09-26,86.06353512862908,86.733518111107,85.23085211200886,85.55626678466797,13592800,0.0,0.0
2024-09-27,85.61369947218193,86.38896546548837,85.38399454558905,85.60413360595703,9181000,0.0,0.0
2024-09-30,85.85297581822935,85.90083435713073,83.9674706018326,84.60873413085938,12027100,0.0,0.0
2024-10-01,84.22589205840181,85.79555582622424,83.9483285833104,85.30742645263672,20623400,0.0,0.0
2024-10-02,79.33503330603686,81.57467975371208,78.26306496417155,79.53602600097656,33208800,0.0,0.0
2024-10-03,78.86604741095258,80.18685962939489,78.46406203605969,78.57891082763672,18143800,0.0,0.0
2024-10-04,79.0861961211603,79.9571719227428,78.57892771021146,78.72249603271484,10322600,0.0,0.0
2024-10-07,78.6172105762801,78.93305941527892,76.65512726973492,77.36339569091797,12767400,0.0,0.0
2024-10-08,77.28682257477199,77.9280860993379,76.50199073668844,77.30596160888672,10569600,0.0,0.0
2024-10-09,77.66008756887857,79.37331937678958,77.59309000330381,78.91390228271484,11750600,0.0,0.0
2024-10-10,79.82315961908989,79.87101084818477,78.51191326515458,78.57891082763672,8370200,0.0,0.0
2024-10-11,78.52149471075525,78.74162645261188,77.69837754079693,78.62677764892578,10171100,0.0,0.0
2024-10-14,78.48321107758187,78.52149644705297,77.33467920219961,78.1003646850586,8177700,0.0,0.0
2024-10-15,77.57395832236452,79.17233418267708,77.57395832236452,78.59806823730469,11804400,0.0,0.0
2024-10-16,78.61721394159545,80.4835802479572,78.53107732846567,80.34001922607422,11220600,0.0,0.0
2024-10-17,80.50272243283035,81.1248469369206,79.80402718622699,79.82317352294922,9204500,0.0,0.0
2024-10-18,80.18686376872965,80.34957109998734,79.08618321211605,79.3637466430664,7214800,0.0,0.0
2024-10-21,79.29675868753222,79.52646361256973,77.94723403797545,77.98551940917969,7550200,0.0,0.0
2024-10-22,77.86108775512913,78.88519767153156,77.74623894720327,77.92808532714844,7308800,0.0,0.0
2024-10-23,77.52609796085021,77.56438332993288,76.36799292930247,76.6168441772461,7253100,0.0,0.0
2024-10-24,77.04754491125472,77.33468153987364,75.64058857496002,75.65016174316406,7424500,0.0,0.0
2024-10-25,75.82244169414643,76.16700272504308,75.15245866643065,75.46830749511719,9385400,0.0,0.0
2024-10-28,75.91816152570964,76.22443722683559,75.43960528631354,75.52574920654297,6617200,0.0,0.0
2024-10-29,75.4970150973903,76.06171514780412,74.84617844559438,75.03760528564453,7241100,0.0,0.0
2024-10-30,74.65477671969754,74.76005968129788,73.14253718233726,73.17124938964844,15691300,0.0,0.0
2024-10-31,72.93196008887509,74.02306761271994,71.97484771341905,73.82207489013672,13990100,0.0,0.0
2024-11-01,73.74551802230748,74.77919393026319,73.65937410370117,74.71219635009766,9623700,0.0,0.0
2024-11-04,74.6451790988935,75.18116690115902,73.80292298417146,73.8794937133789,6593800,0.0,0.0
2024-11-05,73.93692492756331,74.65475915016101,73.69764685336408,74.6356201171875,5629200,0.0,0.0
2024-11-06,73.57322579070556,73.64978922573096,71.8982792506593,72.0896987915039,16193700,0.0,0.0
2024-11-07,72.45341266025382,73.09468357899732,71.98442958419623,72.66397857666016,11831100,0.0,0.0
2024-11-08,72.2619789692937,73.27651567507654,72.02270089323643,72.62567901611328,8140800,0.0,0.0
2024-11-11,72.88410644329879,74.08049687308969,72.83624790523209,73.31480407714844,9877200,0.0,0.0
2024-11-12,73.18081130290182,74.1092114748327,72.87453563504515,73.37223815917969,9013900,0.0,0.0
2024-11-13,73.61151601662964,73.9752160891084,73.19038423635786,73.23823547363281,6835300,0.0,0.0
2024-11-14,73.39138524594978,73.67852191077621,72.42469959670208,72.43427276611328,6991600,0.0,0.0
2024-11-15,72.7405404867446,74.3197773656444,72.36726724473766,73.37223815917969,13584900,0.0,0.0
2024-11-18,72.89368318783697,72.93196125754321,71.06559501637228,71.67814636230469,12595100,0.0,0.0
2024-11-19,71.30486608973266,71.52500513089157,70.44346356243936,70.74017333984375,12028400,0.0,0.0
2024-11-20,70.50090465343233,70.67317787964312,69.59164346936394,70.2137680053711,12290300,0.0,0.0
2024-11-21,70.21376170813215,72.31940593110532,70.06062022898404,71.87913513183594,12818600,0.0,0.0
2024-11-22,72.86495345734518,74.17619987751569,72.57782416171217,74.08049011230469,12248600,0.0,0.0
2024-11-25,75.1333255428676,76.43499902816751,75.0471889294612,75.86073303222656,18328900,0.0,0.0
2024-11-26,75.51615450367214,75.51615450367214,74.2431935173387,74.28147888183594,9495600,0.0,0.0
2024-11-27,74.28149089891434,75.65973503503751,74.26234456247496,74.98017883300781,8713500,0.0,0.0
2024-11-29,74.8461851275814,75.78415847209764,74.68347777565334,75.39173889160156,7123500,0.0,0.0
2024-12-02,74.95884575519999,76.09400313386138,74.26620635948,76.08438110351562,11221000,0.4,0.0
2024-12-03,75.99780009128959,76.38260054698523,74.66062419582735,75.86312103271484,9414500,0.0,0.0
2024-12-04,74.86264496158971,75.52642558348892,74.17000558907897,75.3917465209961,15042600,0.0,0.0
2024-12-05,75.28591875425643,75.90159650453263,75.13199564695852,75.59375762939453,8316500,0.0,0.0
2024-12-06,76.20943631091993,78.09495036161329,75.8438725963492,75.89197540283203,13931100,0.0,0.0
2024-12-09,76.421074233364,76.43068892275677,74.57403368535239,74.6894760131836,12043400,0.0,0.0
2024-12-10,74.5548048335407,75.1127651344101,73.70824969182937,73.82368469238281,12193100,0.0,0.0
2024-12-11,73.87178789203163,75.97856473674817,73.41002586900643,75.85350036621094,12033200,0.0,0.0
2024-12-12,75.71881248417162,76.35373427443227,74.90111618354362,74.997314453125,6983200,0.0,0.0
2024-12-13,74.41049881101341,74.8722608009938,73.85253854712899,74.31430053710938,8037300,0.0,0.0
2024-12-16,73.8429309204289,76.01704000855341,73.7467326373235,74.26620483398438,13034000,0.0,0.0
2024-12-17,74.42012693775513,75.77653959169103,74.31430662595308,75.03580474853516,12452400,0.0,0.0
2024-12-18,75.01656676758309,75.99780096844695,73.91988288738233,73.97760772705078,14376900,0.0,0.0
2024-12-19,74.01608240126237,74.97807980251835,73.52546167157365,74.16999816894531,27067600,0.0,0.0
2024-12-20,73.07332207646351,75.03579766536966,72.01512639779216,74.01608276367188,49883400,0.0,0.0
2024-12-23,73.42926682994613,75.43022327951289,72.8616845201697,73.84292602539062,14203800,0.0,0.0
2024-12-24,73.83329199378561,74.17961160527783,73.45811363791185,73.87177276611328,4919100,0.0,0.0
2024-12-26,73.68899982912531,74.51631818541293,73.63128233339381,74.01608276367188,6363500,0.0,0.0
2024-12-27,73.6120445333248,74.00646702624263,72.91941250728931,73.5158462524414,6334400,0.0,0.0
2024-12-30,72.72699725713609,72.89053504306389,71.71690445629615,71.81310272216797,9042900,0.0,0.0
2024-12-31,72.05360726683648,73.48698134850964,71.93816493576823,72.79434204101562,9425600,0.0,0.0
2025-01-02,73.35230110084078,73.77558230172124,70.45668689741846,70.87034606933594,10883400,0.0,0.0
2025-01-03,71.11085164008907,71.37059506861672,70.23543775374728,70.52403259277344,10083500,0.0,0.0
2025-01-06,70.94731238153246,71.49565063788597,69.23495808412878,69.2638168334961,14947300,0.0,0.0
2025-01-07,69.64861175175284,70.64908990728354,69.24457461378587,69.35038757324219,10463500,0.0,0.0
2025-01-08,68.84053135582072,69.0906527339985,68.31143719133648,68.58079528808594,11855000,0.0,0.0
2025-01-10,69.11950904320724,69.63898849980843,68.38838899249549,68.49420928955078,15677400,0.0,0.0
2025-01-13,68.4653684430352,69.84102532495758,68.09018996064358,69.34078979492188,14584300,0.0,0.0
2025-01-14,69.3311463432383,69.46582538046295,67.84966959431006,68.46534729003906,16732900,0.0,0.0
2025-01-15,69.2541994708949,69.50432088136415,68.14790085402645,68.3691635131836,13468100,0.0,0.0
2025-01-16,68.20561236126338,68.52307324254711,67.64765214678722,68.40763092041016,13694600,0.0,0.0
2025-01-17,68.71547812482265,68.80205437235473,68.14789581298828,68.14789581298828,9711300,0.0,0.0
2025-01-21,68.59042037638977,70.48554916717765,68.43649726312037,70.38935089111328,14199900,0.0,0.0
2025-01-22,70.59135847824074,71.8611946071071,70.23542417829273,71.22628021240234,13029300,0.0,0.0
2025-01-23,70.55289482433933,71.66881547412491,69.61976339203626,71.466796875,10677400,0.0,0.0
2025-01-24,71.25514572423965,71.42830554641533,70.46630816531884,70.7741470336914,8106700,0.0,0.0
2025-01-27,70.64909728118657,72.96750739151287,70.62985322148954,72.70777130126953,11665400,0.0,0.0
2025-01-28,72.46726821471728,72.72700429163983,71.34173298228967,71.56298828125,8694400,0.0,0.0
2025-01-29,71.62070994334763,74.17962678070657,71.49565291229158,73.66976928710938,11764800,0.0,0.0
2025-01-30,73.92950436494738,75.77653775245658,73.92950436494738,75.35326385498047,10902100,0.0,0.0
2025-01-31,75.14162379785782,75.86312190831777,73.8429286669216,73.97760772705078,13098000,0.0,0.0
2025-02-03,72.05361159913835,73.77558794228898,70.43745556429842,73.67938232421875,18539200,0.0,0.0
2025-02-04,74.60290298077192,75.18972199510382,73.15028481910949,73.804443359375,11943700,0.0,0.0
2025-02-05,73.40041153861378,73.8717882544093,71.57261483683773,71.73615264892578,9807400,0.0,0.0
2025-02-06,72.38067782463001,72.53460092200794,68.90786683920605,69.01368713378906,16059400,0.0,0.0
2025-02-07,67.87853698002449,68.11903633989074,66.01226693829382,66.06998443603516,27428700,0.0,0.0
2025-02-10,66.72414472269703,68.25371716826213,66.49326738627286,68.24410247802734,16201300,0.0,0.0
2025-02-11,67.88816376964019,69.25419846799402,67.83044626785183,68.62889862060547,9636600,0.0,0.0
2025-02-12,67.91701213420151,69.69670578194561,67.65727607641595,69.51393127441406,10810900,0.0,0.0
2025-02-13,69.69671342841886,70.80301198145656,68.90787580041477,70.4278335571289,9739600,0.0,0.0
2025-02-14,70.38936215970428,70.70682312705104,69.59090239557486,70.2643051147461,9254400,0.0,0.0
2025-02-18,71.66880431973802,74.7279562607897,71.66880431973802,74.64137268066406,28252400,0.0,0.0
2025-02-19,73.90064813938494,74.7279665819484,73.19838673043373,73.86216735839844,14184100,0.0,0.0
2025-02-20,73.9872203430519,74.33353263970756,73.43887480299178,74.29505920410156,10689600,0.0,0.0
2025-02-21,74.45860311655888,75.0261780816386,72.97712618234915,73.59280395507812,12823400,0.0,0.0
2025-02-24,75.88235855470144,78.00837210405217,75.75730152454844,77.22915649414062,24553500,0.0,0.0
2025-02-25,77.25802085025911,78.84531827479591,77.00790677180422,78.61444091796875,15522500,0.0,0.0
2025-02-26,78.97998502346479,79.30706795578135,77.76786624516318,78.0853271484375,16058100,0.0,0.0
2025-02-27,78.3931718809481,78.3931718809481,76.44031818852841,76.97903442382812,11651900,0.0,0.0
2025-02-28,76.23829342268968,76.97902818620491,75.2089565053875,76.41145324707031,14113800,0.0,0.0
2025-03-03,77.33965530167843,78.2775170600842,75.30923696863658,75.81201171875,8628800,0.4,0.0
2025-03-04,75.12551662425103,76.0440441338197,74.23600130314463,74.75811004638672,10034100,0.0,0.0
2025-03-05,74.76779598008582,75.71532111758778,73.92661938215075,75.23188781738281,9853600,0.0,0.0
2025-03-06,74.1973312102861,75.73465274104447,74.1973312102861,75.13519287109375,9623700,0.0,0.0
2025-03-07,74.91280808658098,76.38244169371596,74.4197041823494,75.98602294921875,9294300,0.0,0.0
2025-03-10,74.94182129753507,77.53302370254626,73.53986050611529,73.86859893798828,15822600,0.0,0.0
2025-03-11,73.3948392819701,73.5592048159715,71.18071412003722,71.71248626708984,12837000,0.0,0.0
2025-03-12,71.89619881253563,72.03155954235247,70.80364224284072,71.14204406738281,12304900,0.0,0.0
2025-03-13,70.75528594468133,71.4901065000695,69.29531556369584,70.2331771850586,10195900,0.0,0.0
2025-03-14,70.85197106177996,71.10335839992231,68.95691373744215,69.28565216064453,12183000,0.0,0.0
2025-03-17,69.7497398241115,71.49976560540236,69.64338393254747,71.25804901123047,15996900,0.0,0.0
2025-03-18,71.44177348091901,71.70283159746214,70.31054131351705,70.88098907470703,8972300,0.0,0.0
2025-03-19,70.23317720278246,70.9970025711304,69.89477542607274,70.57157897949219,10830500,0.0,0.0
2025-03-20,70.50390291675525,71.20971870252787,69.15028835089653,69.4790267944336,25202300,0.0,0.0
2025-03-21,64.3836357802333,66.45273684733766,63.01068714010924,65.68891143798828,77287000,0.0,0.0
2025-03-24,66.28835155826016,66.60741920952616,64.48031628762855,65.15711975097656,26552500,0.0,0.0
2025-03-25,65.3214894509585,65.79525928235715,64.04522614046996,64.33528900146484,17394100,0.0,0.0
2025-03-26,64.18059203102551,64.3836330994964,62.797972718157084,63.561798095703125,18688300,0.0,0.0
2025-03-27,63.32975293865016,64.87673779465483,63.12671186785633,63.619815826416016,16435800,0.0,0.0
2025-03-28,63.67782436232815,63.67782436232815,61.04794646387535,61.19297790527344,19600300,0.0,0.0
2025-03-31,60.75788833880252,61.86978624028472,60.57418503966059,61.37668228149414,17400000,0.0,0.0
2025-04-01,61.71509074189338,63.00102496304031,61.2026489865514,62.61427688598633,13489500,0.0,0.0
2025-04-02,62.16951586735066,63.233067490138076,62.03415515408348,62.80764389038086,11161400,0.0,0.0
2025-04-03,54.50225932495354,56.735722093690484,53.564401401086165,53.73843765258789,71499500,0.0,0.0
2025-04-04,51.45663661460339,57.257835648915275,50.760491550229,55.35310745239258,67775700,0.0,0.0
2025-04-07,53.564403538509154,55.28542466280955,51.63067061204028,53.7674446105957,45374400,0.0,0.0
2025-04-08,56.8227480643901,56.8227480643901,50.63480061698306,51.504981994628906,30404300,0.0,0.0
2025-04-09,51.51464793382907,57.57690156608985,50.741155441548464,57.354522705078125,44732500,0.0,0.0
2025-04-10,55.33376821523471,55.35310598743366,50.54777840093139,52.597537994384766,53919800,0.0,0.0
2025-04-11,52.59753465175549,53.20665783994876,51.10855948178878,52.58786392211914,22617100,0.0,0.0
2025-04-14,53.79644881824925,54.811657855549086,52.85858717921941,53.57406997680664,28346600,0.0,0.0
2025-04-15,52.86825895922033,53.554733268825565,52.37515499328206,53.01329040527344,15977100,0.0,0.0
2025-04-16,52.90693532262429,53.322688206892074,51.57265853850205,51.775699615478516,19094900,0.0,0.0
2025-04-17,52.036755863062076,54.16386294683711,51.872390324884165,53.9124755859375,18935100,0.0,0.0
2025-04-21,53.40003703211478,54.49259722374645,51.72735840842018,54.26054763793945,17280900,0.0,0.0
2025-04-22,54.77299175131991,56.16527826108482,54.376576611770666,55.16940689086914,16852200,0.0,0.0
2025-04-23,57.045119912706646,57.23849393820689,54.82132784021084,55.48846435546875,21660300,0.0,0.0
2025-04-24,55.894552004000886,56.755062572873086,55.23708250880131,56.54235076904297,14508500,0.0,0.0
2025-04-25,56.28129732211802,56.31997286679007,54.73431241826557,55.710845947265625,17156000,0.0,0.0
2025-04-28,55.8171996921528,56.15560516249049,54.918013598971186,55.41111755371094,13321200,0.0,0.0
2025-04-29,55.111390351719855,55.82687318264813,54.86000668524954,55.63349914550781,12968000,0.0,0.0
2025-04-30,54.00916030703463,54.71497237058475,52.935937960984845,54.53126907348633,17205900,0.0,0.0
2025-05-01,54.801997532433,55.31443563474133,54.39591165474651,54.87934494018555,10527000,0.0,0.0
2025-05-02,55.95256328372849,56.75506424856107,55.41112040461542,56.64870834350586,14723900,0.0,0.0
2025-05-05,56.19427471821191,56.40698650867533,55.391777515804485,55.44978713989258,15971000,0.0,0.0
2025-05-06,55.256422281498345,55.80753589473718,54.90834974928371,55.15006637573242,11440300,0.0,0.0
2025-05-07,55.952561633700476,56.861418476786284,55.65283538825973,56.677711486816406,11883500,0.0,0.0
2025-05-08,57.71225784071058,58.38906510237768,56.85174727888788,56.95810317993164,19009000,0.0,0.0
2025-05-09,57.18048466423429,57.41253424889092,56.290969247707096,56.368316650390625,13954400,0.0,0.0
2025-05-12,60.31313383417065,61.36701847598902,59.76202021937878,60.506507873535156,29776600,0.0,0.0
2025-05-13,60.53550766239014,60.69987318480605,59.916713738443384,60.32279586791992,17003100,0.0,0.0
2025-05-14,59.99406264971772,60.786892845832384,59.481624610066305,59.68466567993164,13736300,0.0,0.0
2025-05-15,58.630782866752554,60.603191374835056,58.4180710604977,60.33246994018555,14371100,0.0,0.0
2025-05-16,60.42915464713658,61.63773774007931,60.42915464713658,61.018943786621094,12950600,0.0,0.0
2025-05-19,60.09075164583956,60.36147307294783,59.71367063026371,60.0230712890625,15105300,0.0,0.0
2025-05-20,60.429157853766974,61.09629442868344,60.21644603786472,60.4871711730957,10771800,0.0,0.0
2025-05-21,59.14321882310345,59.71367017465973,57.895963908940395,57.99264907836914,17354700,0.0,0.0
2025-05-22,58.572770867355906,59.57830916462297,58.16668504351691,59.28824996948242,16764500,0.0,0.0
2025-05-23,57.876631609947324,58.37940265278269,57.518892023271384,58.03133010864258,14282400,0.0,0.0
2025-05-27,59.104548607092276,60.75788939296401,58.82415644435064,60.74822235107422,16642100,0.0,0.0
2025-05-28,60.66120007874667,61.01893961708792,59.52029742190441,59.73300552368164,10015600,0.0,0.0
2025-05-29,60.419486720667265,60.8159018218166,59.10454774466864,59.404273986816406,12218000,0.0,0.0
2025-05-30,58.978858367323426,59.09488131827198,58.10867701445151,58.58244323730469,18155100,0.0,0.0
2025-06-02,58.44617500946916,59.954776638524216,58.00819293321091,59.92557907104492,14065300,0.4,0.0
2025-06-03,59.60439880717803,60.78208113915922,58.84522858495696,60.70421600341797,10286100,0.0,0.0
2025-06-04,60.71394931807891,61.35632181887389,60.60688661581076,61.09353256225586,10242300,0.0,0.0
2025-06-05,61.25898981562648,61.959761159901255,60.56795346936323,60.99620056152344,12336300,0.0,0.0
2025-06-06,60.99620126920625,61.40498579571392,60.46089146959182,61.12273025512695,13299600,0.0,0.0
2025-06-09,61.60937926592181,61.794307111342626,60.227306488640544,60.25650405883789,11640000,0.0,0.0
2025-06-10,60.7139474416271,62.4464094821409,60.58741845987403,62.16415023803711,15287000,0.0,0.0
2025-06-11,62.68000120465984,63.11797959890846,60.90861020526334,61.42445373535156,10238700,0.0,0.0
2025-06-12,61.06433511763581,61.249259241047646,60.11050579338923,61.12273025512695,9830500,0.0,0.0
2025-06-13,60.10077407223385,61.10326352857713,58.50457597027656,58.91335678100586,16509700,0.0,0.0
2025-06-16,59.740656727486254,60.51928949014209,59.60439645812321,60.246768951416016,13681600,0.0,0.0
2025-06-17,59.66279697548525,59.66279697548525,58.08606502480834,58.397518157958984,13649700,0.0,0.0
2025-06-18,58.397511722454134,58.835493802935304,57.7843368097805,57.920597076416016,14194300,0.0,0.0
2025-06-20,58.154194109326575,58.43644966637193,57.60914927980599,58.1931266784668,19084000,0.0,0.0
2025-06-23,57.98873373984988,59.66279329917871,57.852469753780355,59.156681060791016,15921300,0.0,0.0
2025-06-24,59.69199408518201,60.32463159329945,58.864693741439886,59.77958679199219,12564000,0.0,0.0
2025-06-25,59.808788916186394,59.886650338719036,58.74790058037929,59.20534896850586,12186200,0.0,0.0
2025-06-26,59.91584909176676,61.054598802038626,59.195611471468276,60.86967468261719,39659800,0.0,0.0
2025-06-27,67.92604469527953,72.20853067300436,67.82871698739154,70.11595153808594,117530300,0.0,0.0
2025-06-30,69.54170789245337,69.79476588239633,68.1888326558646,69.14266204833984,31090400,0.0,0.0
2025-07-01,70.06727605105846,71.96519955566329,69.9115532211659,71.44935607910156,27512900,0.0,0.0
2025-07-02,71.21576840418466,74.78774798849355,71.0503105590062,74.34976959228516,36882300,0.0,0.0
2025-07-03,74.23297188800315,74.97267583053305,73.56140550885883,74.34976959228516,12022600,0.0,0.0
2025-07-07,74.00911960975978,75.43012494342504,73.82419176595552,74.48603057861328,17296900,0.0,0.0
2025-07-08,74.09671408198562,74.2621793583068,71.6829541847362,71.94573974609375,19572400,0.0,0.0
2025-07-09,72.15012827730767,72.9190297949974,71.45909189636257,71.59535217285156,12076700,0.0,0.0
2025-07-10,71.16710681916078,73.48353888153817,71.00164155171186,72.62704467773438,13033000,0.0,0.0
2025-07-11,71.72188771489508,71.86787557003358,70.46634018130487,70.69019317626953,12771400,0.0,0.0
2025-07-14,70.40792808941788,70.64152347729751,69.13291815615817,70.3203353881836,11385400,0.0,0.0
2025-07-15,70.33007660858082,70.93351284992686,69.6682378022837,70.0672836303711,9708300,0.0,0.0
2025-07-16,69.9796915073694,70.76805559734387,69.24972255720691,70.17434692382812,9008600,0.0,0.0
2025-07-17,70.19380648029134,71.25469096576437,70.11594135503817,71.03083801269531,9180400,0.0,0.0
2025-07-18,71.32283371673154,71.32283371673154,70.19381890325472,70.53446960449219,8801000,0.0,0.0
2025-07-21,70.98217573826892,72.81196176420023,70.96271316832,72.04306030273438,12743900,0.0,0.0
2025-07-22,72.09172751949053,73.52246773675631,72.0625299518937,73.37647247314453,11297500,0.0,0.0
2025-07-23,74.11617591087813,75.147862896349,73.79498781801841,74.70014953613281,16428100,0.0,0.0
2025-07-24,74.46656989247731,75.46905942255349,73.39595022226862,73.40567779541016,10037800,0.0,0.0
2025-07-25,73.88259293310432,74.52496173655722,73.51273725249602,74.23297119140625,7208400,0.0,0.0
2025-07-28,76.89005400945202,77.85361083495178,75.48851140826886,77.12364196777344,22631100,0.0,0.0
2025-07-29,76.65646898291563,77.25017761164436,75.68317712278687,76.23795318603516,12885500,0.0,0.0
2025-07-30,75.70263084952613,76.2087467160227,73.93124016804155,74.63201141357422,14601700,0.0,0.0
2025-07-31,74.31083588098971,74.35950344676554,72.32531949250932,72.69517517089844,16700000,0.0,0.0
2025-08-01,71.4785599319647,72.7049023867144,70.59286073346196,72.62704467773438,11911600,0.0,0.0
2025-08-04,73.0260914616274,73.24995187017306,72.17933224488016,72.82170104980469,8839000,0.0,0.0
2025-08-05,72.90929881357218,73.6879278677325,72.25718760585781,72.39344787597656,6533800,0.0,0.0
2025-08-06,72.48104631908028,73.95071911327923,72.26692092084403,73.46407318115234,7579800,0.0,0.0
2025-08-07,74.28163638514559,74.3108339536026,72.02359950839403,72.36425018310547,8717600,0.0,0.0
2025-08-08,72.21825418363007,72.95795808810163,71.42989014076565,72.20852661132812,6739000,0.0,0.0
2025-08-11,72.33505083136157,72.7924991942513,71.09897343484532,72.04306030273438,6985700,0.0,0.0
2025-08-12,72.72437380690691,73.6976657316768,72.35451812309238,72.89956665039062,6397700,0.0,0.0
2025-08-13,73.46408185083392,75.61505623360141,73.18182628581532,75.13813781738281,13472600,0.0,0.0
2025-08-14,73.88259362641328,74.55416000555762,73.33754509872531,74.34976959228516,7990500,0.0,0.0
2025-08-15,74.69041572656404,75.43011962398792,74.12591208769379,74.91427612304688,9767700,0.0,0.0
2025-08-18,75.05053117444284,76.16981822781429,74.79747322766379,75.36198425292969,9069100,0.0,0.0
2025-08-19,76.11142813173873,76.68567424818278,74.63202762311974,74.8266830444336,7684800,0.0,0.0
