Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-24,233.00314651644646,233.6080048763964,230.16425847406586,231.28616333007812,4871400,0.0,0.0
2025-02-25,232.1836698914359,238.46628922318175,232.1836698914359,236.4663848876953,4380900,0.0,0.0
2025-02-26,245.77322805022203,246.7683050555644,235.17864330831475,241.03201293945312,4664300,0.0,0.0
2025-02-27,241.04178599682265,242.37830075886964,238.94431941573131,239.50039672851562,2702100,0.0,0.0
2025-02-28,242.10514447965625,243.60751782864745,238.32972547697565,242.56365966796875,3011000,0.0,0.0
2025-03-03,242.60266120385725,243.5782228427067,237.84193052867658,240.14425659179688,2740900,0.0,0.0
2025-03-04,238.63213238403787,238.69066370045724,233.23727772767887,233.98846435546875,2791800,0.0,0.0
2025-03-05,232.18368363461633,237.06149211433515,231.9885742726056,237.02247619628906,3175800,0.0,0.0
2025-03-06,235.91033414201678,239.31503490046111,234.17382064526825,237.5492706298828,2596500,0.0,0.0
2025-03-07,236.1444544095254,237.11026581745566,232.53487922373677,236.72979736328125,2570600,0.0,0.0
2025-03-10,236.57371242087314,240.59302186429133,235.1786663340928,236.45664978027344,2497500,0.0,0.0
2025-03-11,235.91034658655795,236.1152062154028,225.93033929074616,226.98394775390625,3294600,0.0,0.0
2025-03-12,227.31562151346895,229.01310419421225,220.8671582184647,222.75,2825500,0.0,0.0
2025-03-13,222.16464125733663,222.77924983506597,214.78939786813996,217.2185516357422,3193600,0.0,0.0
2025-03-14,218.85750074518046,219.26723485890702,215.61864375224644,218.95506286621094,2672300,0.0,0.0
2025-03-17,219.50139399861067,221.0915644163968,217.94048924248636,220.33062744140625,2821300,0.0,0.0
2025-03-18,219.37455679801315,220.06721216138016,217.13077677542537,217.50148010253906,1811800,0.0,0.0
2025-03-19,218.33069928910595,220.36961955604534,216.98441945452902,219.9989013671875,1944100,0.0,0.0
2025-03-20,220.02816997631513,223.94993201274653,218.5355618292199,220.73057556152344,1924200,0.0,0.0
2025-03-21,218.8575036263736,221.63786036755812,215.59913118916006,221.5207977294922,6353400,0.0,0.0
2025-03-24,222.798769771908,227.43268751334776,222.798769771908,227.19854736328125,2485100,0.0,0.0
2025-03-25,226.6327275180493,227.45219574224103,222.49635559447793,225.0523223876953,2476800,0.0,0.0
2025-03-26,225.1596220867707,227.86193190877785,225.02304405709646,226.3790740966797,1790500,0.0,0.0
2025-03-27,227.05223209123855,228.1643718175132,225.21817135861758,226.49615478515625,2425000,0.0,0.0
2025-03-28,226.80834228917828,226.94492033011517,221.88175278570753,222.83779907226562,2118300,0.0,0.0
