Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-14,141.9832387676715,145.5905180200977,140.4608199650702,144.892333984375,2510800,0.0,0.0
2025-01-15,146.78324574577871,148.48992444219212,145.88143331349784,147.34567260742188,2456300,0.0,0.0
2025-01-16,146.4244550615577,148.3250703926504,146.15294069946202,147.10324096679688,1862200,0.0,0.0
2025-01-17,146.9093170747452,148.8874954278992,145.40628149852398,148.0729522705078,2486500,0.0,0.0
2025-01-21,147.63656994943415,148.06323957976974,144.94080979022885,146.24990844726562,2669400,0.0,0.0
2025-01-22,144.79538266686458,146.02688907054468,142.95294669570225,143.13719177246094,3310100,0.0,0.0
2025-01-23,144.2911372180406,149.7505296153213,144.20386790571956,149.63417053222656,2949600,0.0,0.0
2025-01-24,149.20750450963922,151.00145266582743,146.59901315886364,147.0159912109375,4319400,0.0,0.0
2025-01-27,148.4705388361204,150.1578195631666,146.32749862756907,147.9759979248047,2291800,0.0,0.0
2025-01-28,147.9759939489695,148.41235530563267,144.6790102395069,146.07537841796875,2204700,0.0,0.0
2025-01-29,145.93962699169833,148.451142602739,145.52266373114898,146.8026580810547,1785400,0.0,0.0
2025-01-30,150.12872013500436,150.34204017987855,143.8547700214254,145.41598510742188,2084400,0.0,0.0
2025-01-31,145.62930779581674,145.62930779581674,140.8293033723236,141.29476928710938,2721000,0.0,0.0
2025-02-03,140.75170647048827,144.09717754112415,138.77352839067171,142.545654296875,3175800,0.0,0.0
2025-02-04,142.5650636173634,152.6790108771916,140.60626869665964,152.15538024902344,5832700,0.0,0.0
2025-02-05,151.08872612564258,153.67781943431837,150.07053970626043,152.54327392578125,3314000,0.0,0.0
2025-02-06,153.21237125992428,154.17237815339274,146.2208381875726,147.3262939453125,2389000,0.0,0.0
2025-02-07,147.97598393664254,148.06325324278546,145.48385190967738,145.5711212158203,2377500,0.0,0.0
2025-02-10,147.08385136902362,150.95295344745372,146.81233699121347,149.12022399902344,2221100,0.0,0.0
2025-02-11,150.5650874753415,152.27175147731367,147.52992649117647,150.59417724609375,3666900,0.0,0.0
2025-02-12,149.37236722261275,150.40995183654613,144.64024807217788,144.68873596191406,2510500,0.0,0.0
2025-02-13,144.48507561859543,151.37963250339345,142.42931954599214,149.42083740234375,3179100,0.0,0.0
2025-02-14,149.88630493828532,153.64872507406182,149.88630493828532,151.33114624023438,2411800,0.0,0.0
2025-02-18,151.41841471087548,155.58812121615225,151.2244779703469,154.21115112304688,2859100,0.0,0.0
2025-02-19,153.85027583495452,155.52775705360196,152.46538131845776,152.76771545410156,2549700,0.91,0.0
2025-02-20,152.28982013651358,155.108376040755,151.16825516373623,154.357421875,2464500,0.0,0.0
2025-02-21,153.43092376718815,154.46471729016216,149.69560281873635,149.93942260742188,1996200,0.0,0.0
2025-02-24,149.93942378464993,151.0609888687776,146.86728549414445,148.9251251220703,3688700,0.0,0.0
2025-02-25,149.3444963502655,150.83667221276534,145.61892297014077,146.86727905273438,2435600,0.0,0.0
2025-02-26,147.50123122738816,147.50123122738816,141.37647905594864,142.683349609375,2281600,0.0,0.0
2025-02-27,143.4733197428786,145.96028461047592,142.29322539559138,144.32180786132812,2422000,0.0,0.0
2025-02-28,143.51231276160698,146.65271263551648,142.26395671153364,146.4674072265625,3007800,0.0,0.0
2025-03-03,147.49145874724962,148.97388719253783,140.9766012982885,142.2152099609375,2714500,0.0,0.0
2025-03-04,140.0208417193486,141.20092121624972,136.00268130069009,139.0943145751953,3297900,0.0,0.0
2025-03-05,136.58784262328564,137.48509762061093,129.50730674536615,131.7797088623047,4744900,0.0,0.0
2025-03-06,130.80441588087663,134.7152942298572,130.42405766275792,134.1593780517578,2462900,0.0,0.0
2025-03-07,134.46172451736405,137.67040108437953,133.52546491670168,134.14964294433594,2832500,0.0,0.0
2025-03-10,135.11516043372418,136.6853603854216,132.35513366696074,132.8915252685547,2799300,0.0,0.0
2025-03-11,134.12040271662315,134.85186213279778,130.4240861332026,131.38961791992188,2750600,0.0,0.0
2025-03-12,130.4435844590474,135.06641292173074,130.4435844590474,133.7302703857422,2425900,0.0,0.0
2025-03-13,133.886333970736,136.53909471573965,132.35515328984553,133.6327667236328,1885300,0.0,0.0
2025-03-14,133.93510080414623,138.14829941364044,133.63276661856622,137.66065979003906,1708300,0.0,0.0
2025-03-17,138.18729988107913,143.46356345318827,138.14828038288124,142.5467987060547,2324000,0.0,0.0
2025-03-18,143.99995161539377,145.04350738434044,141.11313384409024,142.3907470703125,2797800,0.0,0.0
2025-03-19,142.88814605221015,146.8867966077991,142.14693923927436,145.8725128173828,3591400,0.0,0.0
2025-03-20,144.3705571857659,148.32044033112808,144.029203564205,148.1936492919922,3638800,0.0,0.0
2025-03-21,147.3549239781757,148.2911985150026,144.18526672397817,146.25286865234375,6814000,0.0,0.0
2025-03-24,147.40369467352676,149.65658719832894,143.9121934232522,145.00450134277344,3087300,0.0,0.0
2025-03-25,145.88226533698443,147.61826113215886,144.74119045239763,145.4043731689453,3562000,0.0,0.0
2025-03-26,147.18911246496862,150.085692434482,145.65793209463126,146.10655212402344,1980900,0.0,0.0
2025-03-27,145.36536914063865,145.99929467413094,143.2002481051958,143.7073974609375,1579100,0.0,0.0
2025-03-28,143.3660386385137,143.89268284480113,139.82577047329403,140.53773498535156,1689100,0.0,0.0
2025-03-31,139.71848856069133,142.87839842939943,138.96753431440004,142.0884246826172,2483400,0.0,0.0
2025-04-01,142.16643214615058,143.31725428896164,138.52863055288825,143.0051727294922,1898800,0.0,0.0
2025-04-02,141.26918503387262,144.46809932409522,140.7035213642923,144.2437744140625,1654500,0.0,0.0
2025-04-03,136.53907894771191,137.20226161658593,124.53339517271927,125.41114044189453,5076200,0.0,0.0
2025-04-04,121.57829750233775,122.88516793899912,113.1031196499368,118.07704162597656,5833200,0.0,0.0
2025-04-07,115.17070468090996,125.23559207782031,112.25462227220673,118.65245819091797,4922800,0.0,0.0
2025-04-08,121.01263116146097,123.01194882964498,113.4444633466151,115.61933898925781,4459700,0.0,0.0
2025-04-09,112.77151574733163,129.80964966535848,112.56670803632191,128.17117309570312,5604400,0.0,0.0
2025-04-10,123.92872822825612,126.98134945990489,115.71687911148823,118.52568054199219,3970500,0.0,0.0
2025-04-11,117.75520454534401,120.73956385623232,114.82936704421519,120.37870788574219,2901200,0.0,0.0
2025-04-14,123.85070004454144,124.29932757104083,120.24217008225217,121.76360321044922,2709500,0.0,0.0
2025-04-15,120.97362690751274,122.68036542352033,118.68172238846043,119.2083740234375,2416100,0.0,0.0
2025-04-16,120.61276315795747,124.70893979647255,119.68625099966839,121.00287628173828,2897300,0.0,0.0
2025-04-17,122.49506564119457,125.7427397118372,122.49506564119457,124.56266021728516,2387700,0.0,0.0
2025-04-21,122.18297504877462,123.93848055726436,120.93461888308843,123.5873794555664,2425100,0.0,0.0
2025-04-22,126.20111120581262,128.91238594805662,125.04054156245468,128.1419219970703,1736200,0.0,0.0
2025-04-23,131.03849483117898,133.24262014494215,128.73683565898256,130.97998046875,2996300,0.0,0.0
2025-04-24,131.92601954256358,134.8420947819619,130.72641543008754,134.139892578125,3061400,0.0,0.0
2025-04-25,132.99880264542426,134.26666841876104,132.43313899634853,134.0423583984375,1681100,0.0,0.0
2025-04-28,134.05210300383658,134.95912026252992,132.62820391859648,134.17889404296875,1868400,0.0,0.0
2025-04-29,132.92081594729498,135.2322381242481,132.5209627241471,134.89088439941406,1747600,0.0,0.0
2025-04-30,132.29660652632828,134.58851840837764,129.71212281387122,134.0131072998047,2549300,0.0,0.0
2025-05-01,134.87136164207234,137.89473328556358,133.41820507616123,134.31546020507812,2053400,0.0,0.0
2025-05-02,136.39279442054456,138.65543429918156,133.90582962375558,138.05076599121094,1944500,0.0,0.0
2025-05-05,137.73868134806054,141.1033917118735,136.8901931809162,139.78677368164062,3427400,0.0,0.0
2025-05-06,141.14240395097897,142.73211377457923,138.40187183951596,140.9766082763672,3304000,0.0,0.0
2025-05-07,141.60078350048184,142.42976185682625,139.20159022103672,141.11314392089844,3135200,0.0,0.0
2025-05-08,141.68855730821315,147.99861475897382,141.68855730821315,146.2626190185547,2643800,0.0,0.0
2025-05-09,148.03761159142718,148.55452321787584,145.95051486263637,147.1598663330078,1567500,0.0,0.0
2025-05-12,155.03038794139664,157.40030925059256,152.34837014552267,154.23065185546875,3419100,0.0,0.0
2025-05-13,155.30345711592418,160.78452117373283,153.81128120779064,158.814453125,4014500,0.0,0.0
2025-05-14,157.37103940318147,160.47241986171684,157.17598655549128,159.47764587402344,2291200,0.0,0.0
2025-05-15,157.03944172133663,161.42819758393276,156.90290324531898,161.20387268066406,2300000,0.0,0.0
2025-05-16,161.60376338420798,161.60376338420798,158.81446422653622,160.0628204345703,2836100,0.0,0.0
2025-05-19,158.93150521069404,159.98479365243358,156.72736469128228,158.25856018066406,1987500,0.0,0.0
2025-05-20,158.1415030077627,159.3020875390642,157.15647645609607,157.53683471679688,1431700,0.0,0.0
2025-05-21,155.89888798398914,156.693337314464,153.62342909706672,153.69207763671875,2832200,0.91,0.0
2025-05-22,153.00554738469117,157.49763512304636,151.68145493058168,155.84007263183594,2365400,0.0,0.0
2025-05-23,154.4179050020207,157.02684927559247,154.4179050020207,156.05584716796875,1576800,0.0,0.0
2025-05-27,157.19357966693576,160.0673303677904,155.89891022818182,159.2140350341797,2480000,0.0,0.0
2025-05-28,160.12616542778872,160.13598305268332,155.29080557650022,155.5654296875,1513600,0.0,0.0
2025-05-29,154.96713759445265,156.9974104415016,153.35861853704463,156.85028076171875,1961200,0.0,0.0
2025-05-30,156.71297715706342,158.20380452374678,156.0754600746363,157.65455627441406,4475400,0.0,0.0
2025-06-02,160.76369928974864,160.76369928974864,153.02515093434425,155.70274353027344,2960500,0.0,0.0
2025-06-03,156.06563213935078,160.59695982878495,154.80040071757023,158.86093139648438,2004700,0.0,0.0
2025-06-04,158.3116816882325,159.66518192449294,153.79997432498783,153.93728637695312,2582200,0.0,0.0
2025-06-05,154.67289100998576,156.1244777080884,152.9368625812001,155.17311096191406,1532900,0.0,0.0
2025-06-06,156.0656278655631,158.45879355621764,155.51637966755536,157.0464324951172,1351700,0.0,0.0
2025-06-09,158.6843853622287,159.2140282795736,156.67374770584405,157.19357299804688,1895800,0.0,0.0
2025-06-10,158.81188586660588,161.4012095233373,158.39014705409429,159.51806640625,1976000,0.0,0.0
2025-06-11,161.28351987431634,162.81357274168352,159.4396023336988,161.49929809570312,2019200,0.0,0.0
2025-06-12,159.57691106176785,161.98969704795945,158.55688082674058,161.90142822265625,1726000,0.0,0.0
2025-06-13,161.479683664267,163.51975921665382,160.7146572028584,162.960693359375,2705100,0.0,0.0
2025-06-16,161.4502687921206,164.54961536122303,160.47926671214756,163.57861328125,2885800,0.0,0.0
2025-06-17,165.12829169771442,168.0510857222516,163.0587930341045,166.81527709960938,3850800,0.0,0.0
2025-06-18,166.27582796553583,168.0510821673752,164.06901727942528,164.20632934570312,2593700,0.0,0.0
2025-06-20,164.40248067933553,166.66813716459262,163.96112155307242,165.87368774414062,6556500,0.0,0.0
2025-06-23,167.30566093740157,167.43317033246873,162.54875234325834,163.411865234375,3356800,0.0,0.0
2025-06-24,161.4404600851314,164.05920684599062,160.26348246892726,162.11720275878906,2875800,0.0,0.0
2025-06-25,161.960273286303,163.98072842887828,161.3423615805265,162.509521484375,2006900,0.0,0.0
2025-06-26,163.45108736888378,165.5696289843839,162.5879894619657,164.3043975830078,1711300,0.0,0.0
2025-06-27,162.9705120728787,164.61825678048905,161.34237268376947,164.19651794433594,8636600,0.0,0.0
2025-06-30,163.51975445518488,164.86345205311582,162.44086334056712,162.9214630126953,1660900,0.0,0.0
2025-07-01,163.1666591051346,168.18837402964215,162.44085829005869,166.687744140625,1949300,0.0,0.0
2025-07-02,168.17856442219158,171.11117553710938,166.91331811885672,171.11117553710938,1556900,0.0,0.0
2025-07-03,169.9538363599426,173.4749216233363,169.67921224260166,172.67066955566406,1135900,0.0,0.0
2025-07-07,171.60158370993514,174.0928208714987,171.07194083173704,173.06297302246094,1692400,0.0,0.0
2025-07-08,173.31798870524875,177.094077463041,173.08259021182465,176.47616577148438,2426300,0.0,0.0
2025-07-09,176.4761771301466,177.3000644272141,174.6126542430737,175.828857421875,1976200,0.0,0.0
2025-07-10,175.69155081439516,179.58534667319992,174.17130053522763,178.76145935058594,3765800,0.0,0.0
2025-07-11,178.26125199950286,178.59472200152558,175.8190429392714,176.40753173828125,4388200,0.0,0.0
2025-07-14,174.47534118154883,175.17171907838508,170.6502089760862,172.25872802734375,2732200,0.0,0.0
2025-07-15,172.48431514169914,173.8770560198007,171.20926603851288,172.24891662597656,1784900,0.0,0.0
2025-07-16,173.0139361405436,173.7495396359811,168.18837900638056,169.06129455566406,2585000,0.0,0.0
2025-07-17,169.54188481073427,171.32694141159058,169.12013104784407,170.8267364501953,1619700,0.0,0.0
