Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-17,41.43656581002912,41.96047568547568,41.23652808856253,41.903324127197266,14481300,0.0,0.0
2024-10-18,41.90332321933753,41.99857823690185,39.902935146772876,39.93151092529297,21355900,0.0,0.0
2024-10-21,40.08391649564902,40.90311892539066,40.08391649564902,40.41731262207031,13839400,0.0,0.0
2024-10-22,40.70308722065286,40.71261490208846,39.80767775423312,39.941036224365234,11377900,0.0,0.0
2024-10-23,39.893412464093814,40.32206732529839,39.66479532686933,40.131553649902344,11117900,0.0,0.0
2024-10-24,39.91245761915872,40.13154703795656,39.24566168200479,39.29328918457031,13897100,0.0,0.0
2024-10-25,39.57905831341131,40.16012329949166,39.39807234797053,39.760047912597656,15345700,0.0,0.0
2024-10-28,38.69317577105343,39.64574043842178,38.48361401517956,39.42665100097656,10589900,0.0,0.0
2024-10-29,39.350449740291964,39.350449740291964,38.31215405412788,38.51219177246094,15895600,0.0,0.0
2024-10-30,38.626495632139076,38.91226429892054,38.216892544045535,38.2454719543457,12252100,0.0,0.0
2024-10-31,38.48361767610086,38.664603671969424,38.11211436813984,38.16926956176758,14264900,0.0,0.0
2024-11-01,38.25499735677171,38.47408679685487,37.80729079491931,37.87397003173828,12605900,0.0,0.0
2024-11-04,38.01685827356031,38.674126629882984,37.969230763753636,38.40740966796875,11103000,0.0,0.0
2024-11-05,38.48361664639841,38.81701284927411,38.254999511750725,38.62649917602539,10810900,0.0,0.0
2024-11-06,40.503050264257396,42.227193627651815,39.769575031224825,41.693756103515625,25379300,0.0,0.0
2024-11-07,41.67470254140521,41.82711273677824,40.7126138644403,41.18889617919922,15426700,0.0,0.0
2024-11-08,40.95075460047062,41.44608500502714,40.512572113754224,41.13174057006836,13598100,0.0,0.0
2024-11-11,41.236522316140544,42.33196942350345,41.15079135697774,42.1890869140625,12193700,0.0,0.0
2024-11-12,42.29387497938001,42.83683657853962,42.103361308820524,42.227195739746094,13725800,0.0,0.0
2024-11-13,42.3605548889896,42.38913066821437,41.16984897134313,41.52229690551758,9900400,0.0,0.0
2024-11-14,41.74138684206766,41.91284878689556,40.97933577269151,41.388938903808594,10061400,0.0,0.0
2024-11-15,41.30320249231703,41.884267491743536,40.82692018245866,41.13174057006836,9632100,0.0,0.0
2024-11-18,41.760432443773695,41.85568745081018,41.131739949594326,41.42703628540039,6955500,0.0,0.0
2024-11-19,40.69356241736852,41.427037623221814,40.63640723105353,41.05553436279297,8178400,0.0,0.0
2024-11-20,41.19842433631452,41.57945167962856,40.88407623301852,41.46514129638672,8329600,0.0,0.0
2024-11-21,41.7699598757236,42.43675588024827,41.56992216448997,41.970001220703125,11529000,0.0,0.0
2024-11-22,42.06525588310955,42.57964167946961,41.95094913961149,42.131935119628906,9015500,0.0,0.0
2024-11-25,42.51295567355917,42.836827756687995,41.55086347055355,41.67469787597656,14173200,0.0,0.0
2024-11-26,41.78900292455147,41.80805465029407,41.131734738284855,41.417503356933594,11192300,0.0,0.0
2024-11-27,41.53182261923344,42.19861868659994,41.42704354662613,41.5889778137207,8297200,0.0,0.0
2024-11-29,41.72233153096221,41.98905210766642,41.57944901169699,41.855690002441406,4143300,0.0,0.0
2024-12-02,41.750911764995685,41.846166779717265,40.99838479395918,41.56039810180664,8511400,0.0,0.0
2024-12-03,42.103358534153884,42.131934311043516,41.05553523200267,41.57944869995117,7429600,0.0,0.0
2024-12-04,41.555486707396355,41.65134931247075,40.56812564422913,40.970741271972656,10231100,0.275,0.0
2024-12-05,41.18162300865871,41.363760091514116,40.22301910069114,40.28053665161133,8466500,0.0,0.0
2024-12-06,40.02171371646331,40.16550576737967,39.149384294303964,39.2644157409668,15727500,0.0,0.0
2024-12-09,39.782062175213305,40.01212872207889,39.417791666336015,39.465721130371094,10656900,0.0,0.0
2024-12-10,39.408209105385126,39.87792299470478,38.79470316035642,39.17814254760742,10075800,0.0,0.0
2024-12-11,39.3986199501655,40.06005900035837,39.27400407249813,39.83958053588867,9958300,0.0,0.0
2024-12-12,39.81082059361531,39.88751066433274,39.312346104303565,39.39862060546875,7309700,0.0,0.0
2024-12-13,39.43696372596627,39.456136242714706,38.4112578490188,38.555049896240234,10763100,0.0,0.0
2024-12-16,38.44001635578667,39.32193387808782,38.12367895855851,38.2291259765625,14900700,0.0,0.0
2024-12-17,37.749827282225404,37.96071767973692,37.09797625693352,37.31845474243164,18705300,0.0,0.0
2024-12-18,37.356796927835276,37.58685982696574,35.73675391953229,35.78468704223633,15657400,0.0,0.0
2024-12-19,36.17771550048776,36.2927469531908,35.0082174848576,35.38207244873047,16159200,0.0,0.0
2024-12-20,35.305381774902344,35.832613164392924,35.104072185968825,35.305381774902344,36468300,0.0,0.0
2024-12-23,35.24786503548349,35.83261398619216,35.132833594014386,35.71757888793945,10833900,0.0,0.0
2024-12-24,35.73675266093083,36.20647018668713,35.36289772042262,36.16812515258789,4555400,0.0,0.0
2024-12-26,36.17771323950456,36.30232911515149,35.70799571374827,36.16812515258789,8145400,0.0,0.0
2024-12-27,36.08184540549118,36.72411183448088,35.94764146245001,36.23522186279297,9493700,0.0,0.0
2024-12-30,36.081851257163095,36.3598472738521,35.69841188011489,36.244815826416016,10995000,0.0,0.0
2024-12-31,36.30232747864488,36.9829390044813,36.283154962459555,36.752872467041016,7817100,0.0,0.0
2025-01-02,37.25134737979606,37.797751299116086,36.66659842762953,36.81039047241211,11557000,0.0,0.0
2025-01-03,37.07880151083385,37.13631906494662,36.45570747335582,36.99252700805664,10312700,0.0,0.0
2025-01-06,37.28969468368322,37.893612532269586,37.021283094194345,37.155487060546875,8366600,0.0,0.0
2025-01-07,37.567685381116135,38.046987329286054,37.15548541314731,37.740234375,9350100,0.0,0.0
2025-01-08,37.11714804013868,37.510175533761085,36.819979483776734,37.20342254638672,11319700,0.0,0.0
2025-01-10,37.931956647208686,38.04698809317961,36.915835180245026,37.02128219604492,15273600,0.0,0.0
2025-01-13,37.203421618175696,38.37291598206801,37.17466101228788,38.20036697387695,15964000,0.0,0.0
2025-01-14,37.941551054359664,38.4783669961677,37.596453002177725,38.21954345703125,12119700,0.0,0.0
2025-01-15,38.34415853822,39.21648799869315,38.34415853822,38.957664489746094,11877400,0.0,0.0
2025-01-16,38.775528362288625,39.51365380174093,38.66049691855612,39.389034271240234,16148800,0.0,0.0
2025-01-17,40.40515885792145,42.65787672803678,39.88751183572836,41.775962829589844,30731300,0.0,0.0
2025-01-21,42.13064632392954,42.811254282950436,41.555481732690886,41.92934036254883,22986900,0.0,0.0
2025-01-22,41.58423787233462,41.65133985225367,39.74371649757071,39.906681060791016,23719200,0.0,0.0
2025-01-23,40.38598557523734,40.42432695421247,39.86833856284248,40.290122985839844,19071500,0.0,0.0
2025-01-24,40.45308905608984,40.855700976103364,39.9929595803098,40.50101852416992,19431100,0.0,0.0
2025-01-27,40.44350099703619,41.00907749706323,40.261367555489315,40.779014587402344,15306200,0.0,0.0
2025-01-28,40.78859859987101,41.00907707636086,39.24524560765803,39.60951614379883,16077500,0.0,0.0
2025-01-29,39.609513585119565,40.06964302678175,38.98641957592784,39.245243072509766,12734700,0.0,0.0
2025-01-30,39.321937561035156,39.667035595267365,39.00559647739424,39.321937561035156,10171100,0.0,0.0
2025-01-31,39.47530516338467,39.580752167503334,38.20036034163474,38.6125602722168,13105300,0.0,0.0
2025-02-03,38.468778756326046,39.22607312166603,37.922374780055335,38.497535705566406,12507600,0.0,0.0
2025-02-04,38.094923186511195,39.78206455629945,37.98947616525244,39.51365661621094,12752000,0.0,0.0
2025-02-05,39.441260906764974,39.7018864168122,38.80417755406401,39.39299774169922,15186000,0.285,0.0
2025-02-06,39.66327575026671,39.83702609616126,38.340845835174726,38.659385681152344,13112700,0.0,0.0
2025-02-07,38.79452112625109,39.257854119985076,38.601468473877745,38.76556396484375,11776400,0.0,0.0
2025-02-10,39.19028596144698,39.93355047534686,39.19028596144698,39.77910614013672,9388100,0.0,0.0
2025-02-11,39.8466761673101,40.72507903321129,39.624662660790406,40.329315185546875,11266700,0.0,0.0
2025-02-12,40.087993028128054,40.27139819957771,39.730841209255246,40.010772705078125,14649100,0.0,0.0
2025-02-13,40.05904104969441,40.79265078367025,40.00112303823169,40.61890411376953,12099000,0.0,0.0
2025-02-14,40.79264799452388,41.13049751492412,40.252094653473044,40.300357818603516,12225100,0.0,0.0
2025-02-18,40.57063431623589,41.56487318845528,40.10730130491962,41.16910934448242,14315700,0.0,0.0
2025-02-19,40.97605290736232,41.33320474566838,40.58994022437388,40.71542739868164,12752500,0.0,0.0
2025-02-20,40.64785781452715,41.429730650305245,40.52237064150665,41.12084197998047,9999100,0.0,0.0
2025-02-21,40.83125997525096,40.995359155289165,40.15556461709565,40.290706634521484,13671600,0.0,0.0
2025-02-24,40.48375744920678,40.54167545403441,40.039730458924794,40.08799362182617,12990200,0.0,0.0
2025-02-25,40.00111794996269,40.49341177916517,39.21924514701315,39.5860481262207,14474100,0.0,0.0
2025-02-26,39.74048901777415,39.80806185782939,38.842783966518944,39.19028091430664,11607300,0.0,0.0
2025-02-27,39.44125786526737,40.19417349251403,39.08410605263026,39.48952102661133,15135900,0.0,0.0
2025-02-28,39.40264822428602,40.26174506731204,38.900703215297504,40.21348190307617,17747800,0.0,0.0
2025-03-03,40.522370667441315,40.69612100489063,38.109175627582424,38.43737030029297,18379000,0.0,0.0
2025-03-04,37.83890057312345,38.350496765046266,36.84466167042806,37.72306823730469,18236200,0.0,0.0
2025-03-05,37.3562605646393,38.22500858385579,36.95084187654349,38.0609130859375,13651100,0.0,0.0
2025-03-06,37.66514434835534,38.582159095853704,37.655489507235586,38.37944793701172,12348300,0.0,0.0
2025-03-07,38.553203886023205,40.41619081201099,38.475983557000895,39.93355178833008,19615800,0.0,0.0
2025-03-10,39.788760415096526,40.70577157107137,39.46056574717349,39.7115364074707,18761500,0.0,0.0
2025-03-11,39.95285877948201,40.020427949889346,38.63042885291084,38.68834686279297,16397400,0.0,0.0
2025-03-12,38.81383002392043,39.2192487250889,38.35049699561617,38.659385681152344,10562200,0.0,0.0
2025-03-13,38.688345577454704,39.21924776255011,38.244314880930936,38.54355239868164,13912800,0.0,0.0
2025-03-14,38.99723239240276,39.99146754693367,38.90070238375106,39.67292404174805,13049400,0.0,0.0
2025-03-17,39.67292680950544,40.25209585509105,39.60535763985699,39.99147033691406,11825600,0.0,0.0
2025-03-18,40.15556338006152,40.31000771297548,39.38334171549175,39.70188522338867,14406400,0.0,0.0
2025-03-19,39.93355333434844,40.223136023319405,39.51848346333404,39.65362548828125,19553700,0.0,0.0
2025-03-20,39.34472708903329,40.3293110265699,39.1902827664144,39.84667205810547,12753100,0.0,0.0
2025-03-21,39.55709473003085,40.097651772970515,39.34473237704677,39.566749572753906,73470100,0.0,0.0
