Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-14,152.5216319357895,153.69302992128303,152.00313661714856,153.3761749267578,5982200,0.0,0.0
2025-01-15,154.19231848066005,154.7300065301784,152.9921167090921,153.28976440429688,8059200,0.0,0.0
2025-01-16,153.26094932352828,154.1827106618633,152.8000759798105,154.10589599609375,5774400,0.0,0.0
2025-01-17,153.3761765049588,155.30609550867175,153.24175450446486,154.71080017089844,7262700,0.0,0.0
2025-01-21,154.5475654194633,155.88218900696467,154.5475654194633,155.27728271484375,13914700,0.0,0.0
2025-01-22,160.44295259788782,161.44151386308468,157.8889201270234,158.17697143554688,14356700,0.0,0.0
2025-01-23,157.3512366599105,159.84764721966562,156.81354868245245,159.53079223632812,7614300,0.0,0.0
2025-01-24,160.2717492521424,160.2717492521424,157.65383889755577,158.54257202148438,6199800,1.007,0.0
2025-01-27,161.05422754352077,164.16480099297166,160.4649570517866,163.89431762695312,9170800,0.0,0.0
2025-01-28,163.16978609050466,163.82666997567875,160.46493801103847,160.54222106933594,6716300,0.0,0.0
2025-01-29,161.05420953095296,161.60483105725183,160.24275952365133,160.5808563232422,4850300,0.0,0.0
2025-01-30,161.78837762445843,161.90430958363365,160.29104967214096,161.72076416015625,4136500,0.0,0.0
2025-01-31,160.35868439624093,160.95760970542335,159.59553810680646,160.34902954101562,5464700,0.0,0.0
2025-02-03,159.84668534099134,163.6238118318874,159.61483617036896,163.02487182617188,8668600,0.0,0.0
2025-02-04,163.53685774747066,163.53685774747066,160.6291546167067,162.41629028320312,6410900,0.0,0.0
2025-02-05,162.3776548299533,163.39197475870145,160.94795502251762,163.26638793945312,7536800,0.0,0.0
2025-02-06,163.6141618766048,164.1551285994229,162.31970368411328,163.1408233642578,4957900,0.0,0.0
2025-02-07,163.34366738067393,163.37264668597538,162.1651264976265,162.26173400878906,4535600,0.0,0.0
2025-02-10,161.99126657639988,162.75441292468753,160.7450973650941,161.83670043945312,7062900,0.0,0.0
2025-02-11,161.99124526940025,163.80736028905244,160.8416837299496,163.67210388183594,5438100,0.0,0.0
2025-02-12,162.62883604061628,164.3000399688889,162.26174516125184,163.81703186035156,6037400,0.0,0.0
2025-02-13,163.86532226375996,165.55585050585773,163.39196904948744,165.2080841064453,6328300,0.0,0.0
2025-02-14,164.01989156265216,164.2227614595717,156.7844393297446,157.35438537597656,13179500,0.0,0.0
2025-02-18,157.79872874839845,160.12681624232442,156.6878014391202,159.8080291748047,7075300,0.0,0.0
2025-02-19,160.455300770878,161.1991226507038,159.62452622827445,160.83204650878906,7910700,0.0,0.0
2025-02-20,157.60553454252343,162.07819419185904,157.26743772222494,161.52757263183594,6162600,0.0,0.0
2025-02-21,161.7497523600738,164.75406328475907,160.28140363174143,164.44493103027344,9813700,0.0,0.0
2025-02-24,164.4352824982785,167.10148196467858,164.01988785786904,164.74440002441406,8564100,0.0,0.0
2025-02-25,165.4592469022744,168.03850828371213,164.9955632721895,166.78268432617188,7314900,0.0,0.0
2025-02-26,166.42526840117856,166.78268967539125,164.85065729112844,165.47857666015625,5519000,0.0,0.0
2025-02-27,165.04387527812872,167.2077421535119,164.83135053283394,166.1258087158203,5467000,0.0,0.0
2025-02-28,167.68107683761312,168.7147064023459,166.00987310758572,167.93223571777344,10240100,0.0,0.0
2025-03-03,167.68110014617767,170.29899589327255,167.61347193429,169.62278747558594,7615300,0.0,0.0
2025-03-04,170.74334705578843,173.87324455158458,167.0338487394466,167.29466247558594,12117600,0.0,0.0
2025-03-05,167.48790579839684,169.89327687965738,167.14013935119505,168.6761016845703,6989100,0.0,0.0
2025-03-06,168.94656007538927,169.8642724491543,166.96622406448395,168.72438049316406,6702500,0.0,0.0
2025-03-07,168.17372958780933,172.81060954775958,168.1350954317469,169.97052001953125,9566700,0.0,0.0
2025-03-10,170.75302765798816,173.8732707696882,169.85463961756952,170.27001953125,11047000,0.0,0.0
2025-03-11,169.85460432460494,170.00917043070206,166.46389328592227,167.2366943359375,11032300,0.0,0.0
